0.0413575,0.248787,0.119146,0.200127,0.374442,0.515026,0.534673,0.426569
0.0686838,0.170304,0.124653,0.165918,0.420476,0.566794,0.521913,0.318744
0.0650083,0.143852,0.126424,0.247553,0.387127,0.534481,0.551956,0.425967
0.0648046,0.143357,0.0801121,0.213556,0.418271,0.469752,0.572275,0.348557
0.0567326,0.153114,0.0974637,0.169212,0.353008,0.42417,0.502363,0.357573
0.0571635,0.157695,0.0903756,0.188881,0.341099,0.410972,0.566557,0.385643
0.0447774,0.145681,0.0820375,0.16111,0.317239,0.345151,0.446501,0.378039
0.0602052,0.151153,0.0577996,0.1246,0.340764,0.307419,0.345647,0.430201
0.0415824,0.113887,0.0490081,0.117032,0.278316,0.380227,0.308585,0.366486
0.0398201,0.136049,0.060523,0.101383,0.178017,0.30668,0.344796,0.308552
0.0542483,0.112506,0.0912606,0.120541,0.13371,0.222628,0.314996,0.360677
0.0684784,0.0769482,0.0938756,0.130692,0.151279,0.241109,0.305806,0.33403
0.0559531,0.0815392,0.0751006,0.137921,0.153246,0.219844,0.26023,0.226759
0.0494435,0.0622994,0.0564921,0.123056,0.112397,0.231495,0.245289,0.151324
0.0599405,0.0476079,0.0337709,0.0881336,0.122021,0.164237,0.15128,0.202176
0.0668024,0.0480775,0.0457515,0.0736579,0.125596,0.210887,0.178065,0.180644
0.054043,0.0434099,0.0330999,0.0677239,0.107693,0.145133,0.116189,0.151578
0.0337105,0.0270572,0.028387,0.0488521,0.109414,0.16153,0.128473,0.117587
0.0419158,0.0267136,0.0272622,0.050587,0.100824,0.132494,0.118259,0.127178
0.0265488,0.0172046,0.0234705,0.0385264,0.12479,0.113393,0.103978,0.0959437
0.0283616,0.0194353,0.0171492,0.044576,0.0925441,0.0865396,0.117326,0.117972
0.0291314,0.0156314,0.024364,0.0279628,0.0904019,0.0784125,0.102336,0.107095
0.0300508,0.02554,0.0179451,0.0287079,0.0813724,0.074282,0.0705878,0.109025
0.0180813,0.0193265,0.0148229,0.0318504,0.0799645,0.0504513,0.0701975,0.0715663
0.024769,0.0248065,0.0176473,0.0379342,0.0602896,0.0868564,0.0492982,0.0684064
0.0276638,0.0119632,0.0177108,0.0316696,0.0624675,0.0670493,0.0717207,0.0679376
0.0353954,0.0358777,0.0099556,0.0362721,0.0582409,0.0673502,0.0601209,0.077496
0.0448845,0.0307929,0.00860284,0.0339098,0.0598518,0.0633108,0.0741196,0.0887633
0.0390692,0.030751,0.00861023,0.0405288,0.0654618,0.0748191,0.0599472,0.0809427
0.0594643,0.0370384,0.00966113,0.0213232,0.0497195,0.0530959,0.0513298,0.0519364
0.0571922,0.0510801,0.00629804,0.0398996,0.0546493,0.0524214,0.0426622,0.0532901
0.047829,0.0415767,0.00494336,0.0331495,0.0537761,0.0599808,0.0289405,0.0511006
0.0447454,0.0473564,0.00715754,0.0349344,0.0499991,0.0376244,0.0388883,0.0635941
0.042275,0.0489832,0.0071567,0.0324791,0.0411976,0.0411076,0.0236733,0.0787534
0.0654282,0.0579073,0.00986402,0.0458095,0.046583,0.0276293,0.0302441,0.097899
0.0570152,0.0569865,0.0100313,0.0313366,0.0642375,0.033878,0.0387654,0.104509
0.052421,0.051446,0.0100705,0.0268759,0.0477165,0.0276217,0.0449917,0.0871976
0.0331916,0.048494,0.0113368,0.0257964,0.0411359,0.0172556,0.0324789,0.060543
0.0372112,0.0203079,0.00709085,0.0296307,0.0370511,0.0160398,0.0259706,0.0528635
0.0202214,0.0196972,0.00675869,0.026206,0.0512917,0.0115962,0.0283139,0.0515856
0.019832,0.0146465,0.0102158,0.0239887,0.0381548,0.0109852,0.023214,0.0441623
0.026466,0.0213975,0.00702895,0.0223895,0.0617309,0.00988176,0.0138939,0.0436729
0.0172583,0.0225938,0.0122562,0.0228169,0.0638176,0.0120319,0.0136106,0.0558169
0.0189598,0.0333601,0.00648983,0.0247653,0.0519437,0.0109819,0.0196961,0.0455507
0.0290998,0.0216782,0.00972222,0.0230748,0.0458168,0.00865857,0.0135579,0.038441
0.0233928,0.0266135,0.00314864,0.0203026,0.0499415,0.00943319,0.0116102,0.0453707
0.0165494,0.0205069,0.00915327,0.0147284,0.039102,0.00769567,0.00660077,0.051985
0.0176608,0.0092779,0.00542466,0.0196656,0.034447,0.0071752,0.00884661,0.0417622
0.015682,0.0236408,0.00820629,0.0166736,0.0284945,0.00480156,0.00850033,0.0347216
0.0200297,0.00883896,0.0057211,0.0186612,0.0224786,0.00586998,0.00889281,0.0311497
0.020899,0.00873208,0.00790726,0.0202186,0.0312388,0.005571,0.00724581,0.0341512
0.0170236,0.0183197,0.0125221,0.0180328,0.0183099,0.0125454,0.00928791,0.0303961
0.0204916,0.02037,0.0201919,0.0233079,0.0211575,0.00703517,0.0168019,0.0220487
0.0122476,0.0112534,0.0166782,0.0221704,0.0269265,0.0109888,0.0126593,0.0329548
0.0230472,0.0219215,0.0166695,0.022408,0.0275983,0.0234457,0.0167668,0.0477032
0.0320447,0.0216598,0.0237815,0.0212218,0.0292621,0.0195361,0.0234646,0.0416753
0.0237431,0.0314497,0.0238782,0.0273844,0.0221416,0.0197723,0.0307686,0.0399718
0.0326938,0.0347011,0.0296479,0.0257271,0.0294588,0.0145161,0.0232362,0.0572964
0.0415203,0.0430708,0.0313523,0.0398727,0.0186739,0.0146214,0.0336319,0.0469624
0.0352157,0.0466333,0.030252,0.0388246,0.0272985,0.0188373,0.0218108,0.0436218
